latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.4155,-76.0719,328.8,1.2,1.1,2014-08-24,1855,Aqua,MODIS,80,6.2,306.7,22.7,D,0
-11.6388,-75.7867,323.7,1.2,1.1,2014-08-24,1855,Aqua,MODIS,42,6.2,307,10.2,D,0
-12.7754,-73.6807,314.2,1.5,1.2,2014-08-24,1855,Aqua,MODIS,21,6.2,302.3,10.1,D,0
-10.4139,-76.0613,322,1.2,1.1,2014-08-24,1855,Aqua,MODIS,62,6.2,304.8,13.3,D,0
-10.9461,-74.931,318.7,1.3,1.1,2014-08-24,1855,Aqua,MODIS,70,6.2,300.2,15.3,D,0
-10.1719,-75.3568,317.4,1.3,1.1,2014-08-24,1855,Aqua,MODIS,67,6.2,297.2,15.6,D,0
-11.6999,-74.2454,317.2,1.5,1.2,2014-08-24,1855,Aqua,MODIS,67,6.2,299.2,18.1,D,0
-10.3367,-73.5371,312.2,1.7,1.3,2014-08-24,1855,Aqua,MODIS,60,6.2,297.4,12.2,D,0
-10.02,-73.5122,313.9,1.7,1.3,2014-08-24,1855,Aqua,MODIS,64,6.2,298.2,14.3,D,0
-11.6957,-74.2532,315.7,1.4,1.2,2014-08-24,1855,Aqua,MODIS,63,6.2,298.7,14.9,D,0
-11.6292,-75.7884,331.3,1.2,1.1,2014-08-24,1855,Aqua,MODIS,82,6.2,313.8,22.6,D,0
-11.437,-75.2023,317.7,1.3,1.1,2014-08-24,1855,Aqua,MODIS,60,6.2,300.2,17.1,D,0
-10.4252,-76.0706,318.7,1.2,1.1,2014-08-24,1855,Aqua,MODIS,51,6.2,304.9,9.3,D,0
-10.5387,-76.1421,322.4,1.2,1.1,2014-08-24,1855,Aqua,MODIS,72,6.2,308,11.2,D,0
-12.2935,-74.4642,316,1.4,1.2,2014-08-24,1855,Aqua,MODIS,38,6.2,293.1,16.5,D,0
-11.1577,-75.4415,314.3,1.2,1.1,2014-08-24,1855,Aqua,MODIS,40,6.2,294.5,12.7,D,0
-11.2608,-75.5888,339.7,1.2,1.1,2014-08-24,1855,Aqua,MODIS,89,6.2,297.5,51.2,D,0
-10.7575,-73.722,333.4,1.6,1.3,2014-08-24,1855,Aqua,MODIS,0,6.2,300,54.7,D,0
-12.6258,-74.5563,320,1.3,1.1,2014-08-24,1855,Aqua,MODIS,53,6.2,306,14,D,0
-11.2624,-75.5992,346,1.2,1.1,2014-08-24,1855,Aqua,MODIS,93,6.2,298.2,65.2,D,0
-11.916,-74.9278,320.6,1.3,1.1,2014-08-24,1855,Aqua,MODIS,70,6.2,298.4,18.9,D,0
-10.7918,-74.8756,317.5,1.4,1.2,2014-08-24,1855,Aqua,MODIS,57,6.2,298,15.6,D,0
-11.946,-74.8543,312.8,1.3,1.1,2014-08-24,1855,Aqua,MODIS,29,6.2,300,11,D,0
-11.8953,-74.9156,315.3,1.3,1.1,2014-08-24,1855,Aqua,MODIS,46,6.2,299.4,11.7,D,0
-10.1738,-75.3689,311.8,1.3,1.1,2014-08-24,1855,Aqua,MODIS,49,6.2,296.4,8.9,D,0
-10.2598,-76.2818,327.7,1.2,1.1,2014-08-24,1855,Aqua,MODIS,49,6.2,311.8,12.9,D,0
-11.8353,-74.0027,316.2,1.5,1.2,2014-08-24,1855,Aqua,MODIS,56,6.2,300,13.3,D,0
-10.3812,-74.9173,311.8,1.4,1.2,2014-08-24,1855,Aqua,MODIS,54,6.2,298.8,7.5,D,0
-10.3701,-74.9825,315.9,1.4,1.2,2014-08-24,1855,Aqua,MODIS,66,6.2,298.3,13,D,0
-10.3721,-74.9955,311.7,1.4,1.2,2014-08-24,1855,Aqua,MODIS,51,6.2,296.9,7.8,D,0
-13.1582,-74.4281,319.9,1.3,1.1,2014-08-24,1855,Aqua,MODIS,49,6.2,307.6,11.4,D,0
-11.2953,-75.8036,321.2,1.2,1.1,2014-08-24,1855,Aqua,MODIS,45,6.2,305.2,9.5,D,0
-11.461,-69.4064,317.9,3.4,1.7,2014-08-24,1855,Aqua,MODIS,71,6.2,295.8,56.6,D,0
-11.0828,-74.6933,320,1.4,1.2,2014-08-24,1855,Aqua,MODIS,73,6.2,298.6,17,D,0
-11.7426,-75.7126,322.3,1.2,1.1,2014-08-24,1855,Aqua,MODIS,61,6.2,304.5,9.9,D,0
-8.7673,-74.4564,316.4,1.6,1.2,2014-08-24,1856,Aqua,MODIS,57,6.2,299.3,14,D,0
-8.575,-76.1542,319.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,297.6,15.1,D,0
-8.6454,-76.2161,312,1.2,1.1,2014-08-24,1856,Aqua,MODIS,46,6.2,297.1,8.3,D,0
-9.3776,-75.7763,317.8,1.3,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,296.3,16.3,D,0
-9.9756,-76.4935,324.2,1.1,1.1,2014-08-24,1856,Aqua,MODIS,72,6.2,305.5,15.2,D,0
-10.136,-76.5916,323.6,1.1,1.1,2014-08-24,1856,Aqua,MODIS,44,6.2,311.1,8.3,D,0
-10.1346,-76.5821,334.5,1.1,1.1,2014-08-24,1856,Aqua,MODIS,84,6.2,313.9,24.6,D,0
-10.1455,-76.5907,328.2,1.1,1.1,2014-08-24,1856,Aqua,MODIS,75,6.2,311.9,15.4,D,0
-10.144,-76.581,335.5,1.1,1.1,2014-08-24,1856,Aqua,MODIS,85,6.2,315.3,26.8,D,0
-9.867,-74.1978,330.8,1.6,1.2,2014-08-24,1856,Aqua,MODIS,84,6.2,297.8,45.9,D,0
-8.6749,-74.4478,319.7,1.6,1.2,2014-08-24,1856,Aqua,MODIS,62,6.2,297.1,19.8,D,0
-8.1463,-76.5049,314.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,49,6.2,297.6,7.7,D,0
-8.7326,-75.4363,318.1,1.3,1.1,2014-08-24,1856,Aqua,MODIS,69,6.2,298.6,13.2,D,0
-8.5494,-75.3205,320.1,1.4,1.2,2014-08-24,1856,Aqua,MODIS,73,6.2,299,16.3,D,0
-8.7066,-75.2643,318.1,1.4,1.2,2014-08-24,1856,Aqua,MODIS,70,6.2,299.8,13.3,D,0
-8.2681,-76.3541,314,1.2,1.1,2014-08-24,1856,Aqua,MODIS,59,6.2,298.3,8.7,D,0
-8.3262,-76.4098,320.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,72,6.2,300.9,13.2,D,0
-8.3246,-76.399,318.5,1.2,1.1,2014-08-24,1856,Aqua,MODIS,61,6.2,301.1,10.8,D,0
-8.9171,-75.37,318.8,1.3,1.2,2014-08-24,1856,Aqua,MODIS,70,6.2,300.7,12.3,D,0
-8.988,-75.3643,321.7,1.3,1.1,2014-08-24,1856,Aqua,MODIS,74,6.2,299.3,18.8,D,0
-9.514,-75.1941,321.2,1.4,1.2,2014-08-24,1856,Aqua,MODIS,74,6.2,299.4,16.7,D,0
-9.3981,-75.9756,318.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,60,6.2,300,13.7,D,0
-9.1074,-76.0217,316.8,1.2,1.1,2014-08-24,1856,Aqua,MODIS,65,6.2,301.6,10.1,D,0
-9.4275,-75.9707,324.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,77,6.2,299.5,22,D,0
-9.4259,-75.9603,316.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,57,6.2,299.8,11,D,0
-7.356,-76.5432,330.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,80,6.2,292.7,26.4,D,0
-7.3082,-76.5667,317.8,1.2,1.1,2014-08-24,1856,Aqua,MODIS,63,6.2,294.8,10.3,D,0
-8.3445,-76.3122,318.9,1.2,1.1,2014-08-24,1856,Aqua,MODIS,69,6.2,301.8,9.3,D,0
-8.3688,-74.9956,320,1.5,1.2,2014-08-24,1856,Aqua,MODIS,64,6.2,297.2,18.6,D,0
-8.427,-74.9942,323.3,1.5,1.2,2014-08-24,1856,Aqua,MODIS,76,6.2,302.1,19.6,D,0
-9.1468,-76.0781,313.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,55,6.2,299.9,7.1,D,0
-9.955,-75.1432,323.5,1.3,1.1,2014-08-24,1856,Aqua,MODIS,76,6.2,298.2,21.6,D,0
-9.9447,-75.1449,320.6,1.3,1.1,2014-08-24,1856,Aqua,MODIS,55,6.2,298.8,15.8,D,0
-9.9241,-75.1483,314.7,1.3,1.1,2014-08-24,1856,Aqua,MODIS,35,6.2,299.5,8.5,D,0
-8.6649,-74.9175,322,1.5,1.2,2014-08-24,1856,Aqua,MODIS,75,6.2,301.1,17.1,D,0
-9.4991,-75.7742,311.8,1.3,1.1,2014-08-24,1856,Aqua,MODIS,45,6.2,297.8,10.3,D,0
-8.7476,-75.1356,335,1.4,1.2,2014-08-24,1856,Aqua,MODIS,87,6.2,300.9,44.9,D,0
-9.0689,-73.9569,334.4,1.7,1.3,2014-08-24,1856,Aqua,MODIS,82,6.2,295.1,59,D,0
-9.0713,-73.972,372.2,1.7,1.3,2014-08-24,1856,Aqua,MODIS,100,6.2,299.1,249,D,0
-9.0706,-73.9636,364.3,1.7,1.3,2014-08-24,1856,Aqua,MODIS,94,6.2,297.1,194.8,D,0
-9.0729,-73.9788,345.1,1.7,1.3,2014-08-24,1856,Aqua,MODIS,93,6.2,297.8,96.1,D,0
-9.0615,-73.9806,314.8,1.7,1.3,2014-08-24,1856,Aqua,MODIS,41,6.2,296.6,13.7,D,0
-9.3205,-76.1399,316.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,63,6.2,299.1,11.2,D,0
-8.5429,-75.3282,318.4,1.4,1.2,2014-08-24,1856,Aqua,MODIS,71,6.2,299.3,13.5,D,0
-9.389,-76.0649,320.9,1.2,1.1,2014-08-24,1856,Aqua,MODIS,72,6.2,298.5,18.7,D,0
-9.7369,-77.0581,323.6,1.1,1,2014-08-24,1856,Aqua,MODIS,72,6.2,303,11.9,D,0
-7.6155,-76.5135,318.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,69,6.2,293.6,11.8,D,0
-9.5654,-75.9459,312.3,1.2,1.1,2014-08-24,1856,Aqua,MODIS,26,6.2,298.5,6.8,D,0
-9.5684,-75.9505,314.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,49,6.2,297.8,10.8,D,0
-8.4966,-74.7027,316.2,1.5,1.2,2014-08-24,1856,Aqua,MODIS,48,6.2,298.8,11.8,D,0
-8.3597,-75.2858,324.6,1.4,1.2,2014-08-24,1856,Aqua,MODIS,79,6.2,299.1,22.2,D,0
-8.3623,-75.2792,323.8,1.4,1.2,2014-08-24,1856,Aqua,MODIS,78,6.2,298.8,20.8,D,0
-9.1192,-75.4305,313,1.3,1.1,2014-08-24,1856,Aqua,MODIS,19,6.2,298.2,6.5,D,0
-9.54,-76.2407,331.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,83,6.2,294.4,34.7,D,0
-8.5895,-75.5694,317.6,1.3,1.1,2014-08-24,1856,Aqua,MODIS,69,6.2,298.8,13.4,D,0
-8.5891,-75.5749,314,1.3,1.1,2014-08-24,1856,Aqua,MODIS,60,6.2,298.7,8.8,D,0
-9.8193,-74.9937,335.6,1.4,1.2,2014-08-24,1856,Aqua,MODIS,87,6.2,300.6,46,D,0
-9.2263,-75.9909,316.1,1.2,1.1,2014-08-24,1856,Aqua,MODIS,63,6.2,303.1,9,D,0
-9.6124,-76.4616,322.6,1.1,1.1,2014-08-24,1856,Aqua,MODIS,72,6.2,303.3,16.4,D,0
-9.627,-76.3628,327.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,79,6.2,296.7,25.3,D,0
-8.8332,-76.1732,348,1.2,1.1,2014-08-24,1856,Aqua,MODIS,94,6.2,302,68.2,D,0
-9.6322,-76.3658,322.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,56,6.2,299.8,16.5,D,0
-8.9053,-74.7513,320.8,1.5,1.2,2014-08-24,1856,Aqua,MODIS,73,6.2,299.1,18.1,D,0
-8.9033,-74.7379,317.4,1.5,1.2,2014-08-24,1856,Aqua,MODIS,68,6.2,297.8,12.7,D,0
-9.5101,-75.4414,345.8,1.3,1.1,2014-08-24,1856,Aqua,MODIS,93,6.2,300.7,69.2,D,0
-9.5166,-75.4161,313.8,1.3,1.1,2014-08-24,1856,Aqua,MODIS,55,6.2,298.8,7.6,D,0
-6.9546,-76.9276,330.5,1.2,1.1,2014-08-24,1856,Aqua,MODIS,83,6.2,298.1,29.5,D,0
-9.8115,-74.9435,316.9,1.4,1.2,2014-08-24,1856,Aqua,MODIS,24,6.2,300.6,9.8,D,0
-7.2137,-76.9705,320.3,1.1,1.1,2014-08-24,1856,Aqua,MODIS,72,6.2,299.4,14.3,D,0
-9.78,-75.1334,313.5,1.4,1.2,2014-08-24,1856,Aqua,MODIS,54,6.2,297.1,7.4,D,0
-7.3747,-78.6538,327.3,1,1,2014-08-24,1856,Aqua,MODIS,73,6.2,302.4,17.5,D,0
-9.075,-76.2059,323.9,1.2,1.1,2014-08-24,1856,Aqua,MODIS,76,6.2,299.8,21.2,D,0
-8.3306,-76.5722,353.3,1.2,1.1,2014-08-24,1856,Aqua,MODIS,97,6.2,301.8,79.1,D,0
-8.329,-76.5615,328.5,1.2,1.1,2014-08-24,1856,Aqua,MODIS,81,6.2,301.4,25.1,D,0
-8.5275,-76.3047,329.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,54,6.2,300.5,29.3,D,0
-9.5676,-75.2918,319.3,1.3,1.1,2014-08-24,1856,Aqua,MODIS,70,6.2,299.5,13.9,D,0
-9.0999,-74.9632,325.3,1.4,1.2,2014-08-24,1856,Aqua,MODIS,79,6.2,298.3,25.5,D,0
-9.121,-74.9599,317.8,1.4,1.2,2014-08-24,1856,Aqua,MODIS,70,6.2,298.7,12.9,D,0
-8.5221,-75.1902,324.1,1.4,1.2,2014-08-24,1856,Aqua,MODIS,78,6.2,299.5,21.5,D,0
-8.7086,-74.7399,327,1.5,1.2,2014-08-24,1856,Aqua,MODIS,72,6.2,302.2,28.8,D,0
-6.958,-76.8852,315.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,64,6.2,297.7,8.9,D,0
-8.6806,-74.7027,317,1.5,1.2,2014-08-24,1856,Aqua,MODIS,67,6.2,294.1,13.1,D,0
-7.4153,-76.8695,322.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,75,6.2,300.1,17.2,D,0
-8.8089,-75.0814,325.3,1.4,1.2,2014-08-24,1856,Aqua,MODIS,79,6.2,300.1,23.8,D,0
-8.7819,-75.078,346,1.4,1.2,2014-08-24,1856,Aqua,MODIS,93,6.2,301.9,74.4,D,0
-8.5044,-76.3701,319.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,69,6.2,301.5,11.8,D,0
-8.506,-76.3808,318.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,68,6.2,302.4,11,D,0
-8.5139,-76.4343,341,1.2,1.1,2014-08-24,1856,Aqua,MODIS,90,6.2,301.4,48.3,D,0
-8.472,-76.4191,323.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,76,6.2,302.3,18,D,0
-9.0116,-76.8137,336,1.1,1.1,2014-08-24,1856,Aqua,MODIS,86,6.2,293,38,D,0
-9.01,-76.803,345.8,1.1,1.1,2014-08-24,1856,Aqua,MODIS,93,6.2,296.3,57.8,D,0
-9.1959,-76.1372,317.3,1.2,1.1,2014-08-24,1856,Aqua,MODIS,59,6.2,301.8,10.8,D,0
-7.0854,-77.0597,316.8,1.1,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,299.1,11,D,0
-9.4079,-76.7121,326.2,1.1,1.1,2014-08-24,1856,Aqua,MODIS,77,6.2,303.9,17,D,0
-9.4637,-76.7644,331.8,1.1,1.1,2014-08-24,1856,Aqua,MODIS,83,6.2,309.7,24.5,D,0
-6.8491,-76.5789,335.1,1.2,1.1,2014-08-24,1856,Aqua,MODIS,87,6.2,300.2,31.8,D,0
-8.624,-76.6838,315.4,1.1,1.1,2014-08-24,1856,Aqua,MODIS,30,6.2,296.5,12.8,D,0
-7.1473,-77.9692,328.4,1,1,2014-08-24,1856,Aqua,MODIS,78,6.2,304.8,16.7,D,0
-7.1459,-77.9599,355.3,1,1,2014-08-24,1856,Aqua,MODIS,97,6.2,306.2,67,D,0
-9.5178,-75.0795,322.3,1.4,1.2,2014-08-24,1856,Aqua,MODIS,75,6.2,300.8,18.5,D,0
-7.0839,-77.0497,320.3,1.1,1.1,2014-08-24,1856,Aqua,MODIS,72,6.2,298.7,14.9,D,0
-9.8136,-75.2156,317.9,1.3,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,297.3,15.1,D,0
-9.8556,-75.3616,314.3,1.3,1.1,2014-08-24,1856,Aqua,MODIS,56,6.2,298.6,8.8,D,0
-7.1341,-77.1259,323.3,1.1,1.1,2014-08-24,1856,Aqua,MODIS,76,6.2,297.6,19.2,D,0
-8.6225,-76.6737,335.3,1.1,1.1,2014-08-24,1856,Aqua,MODIS,86,6.2,298.6,40.4,D,0
-9.0785,-75.5651,327.9,1.3,1.1,2014-08-24,1856,Aqua,MODIS,81,6.2,298.7,28.1,D,0
-9.9484,-75.031,327.7,1.4,1.2,2014-08-24,1856,Aqua,MODIS,61,6.2,296.7,30.9,D,0
-8.6596,-76.7928,320.8,1.1,1.1,2014-08-24,1856,Aqua,MODIS,71,6.2,300.1,16.7,D,0
-8.6581,-76.7825,322.7,1.1,1.1,2014-08-24,1856,Aqua,MODIS,73,6.2,298.3,18.8,D,0
-9.091,-76.7334,315.1,1.1,1.1,2014-08-24,1856,Aqua,MODIS,16,6.2,291.2,11.4,D,0
-9.7095,-77.3714,348.6,1.1,1,2014-08-24,1856,Aqua,MODIS,94,6.2,314.6,48.5,D,0
-9.7109,-77.3806,331.2,1.1,1,2014-08-24,1856,Aqua,MODIS,81,6.2,313.1,16.4,D,0
-7.1326,-77.1159,325.5,1.1,1.1,2014-08-24,1856,Aqua,MODIS,79,6.2,298,22,D,0
-9.024,-77.7802,332,1,1,2014-08-24,1856,Aqua,MODIS,82,6.2,305.9,20.6,D,0
-7.1591,-77.0628,317.4,1.1,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,298.9,10.5,D,0
-7.1737,-77.0299,328.3,1.1,1.1,2014-08-24,1856,Aqua,MODIS,81,6.2,297.6,24.9,D,0
-8.8462,-76.3267,315.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,60,6.2,299.2,11.2,D,0
-9.9199,-74.9846,316.4,1.4,1.2,2014-08-24,1856,Aqua,MODIS,64,6.2,297.8,11.6,D,0
-7.5472,-76.5237,323,1.2,1.1,2014-08-24,1856,Aqua,MODIS,60,6.2,301.5,15.6,D,0
-9.8302,-75.9336,321.1,1.2,1.1,2014-08-24,1856,Aqua,MODIS,50,6.2,305,10.4,D,0
-8.2333,-77.3502,319.3,1.1,1,2014-08-24,1856,Aqua,MODIS,37,6.2,304.9,5.5,D,0
-7.4832,-78.4483,320.5,1,1,2014-08-24,1856,Aqua,MODIS,59,6.2,300.8,11.3,D,0
-8.545,-76.9057,320,1.1,1.1,2014-08-24,1856,Aqua,MODIS,52,6.2,297.5,17.7,D,0
-7.3999,-76.5692,317.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,15,6.2,292.6,8.3,D,0
-7.4015,-76.58,328.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,73,6.2,298,24,D,0
-7.3838,-76.5285,318.1,1.2,1.1,2014-08-24,1856,Aqua,MODIS,37,6.2,296.3,11.4,D,0
-8.9981,-76.046,318.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,66,6.2,299.7,13.3,D,0
-7.9474,-78.1544,322.8,1,1,2014-08-24,1856,Aqua,MODIS,43,6.2,304.6,10,D,0
-7.5125,-76.5016,318.5,1.2,1.1,2014-08-24,1856,Aqua,MODIS,44,6.2,299.3,10,D,0
-8.5194,-77.4753,322.9,1.1,1,2014-08-24,1856,Aqua,MODIS,58,6.2,304.1,11.4,D,0
-7.3393,-76.9715,316,1.1,1.1,2014-08-24,1856,Aqua,MODIS,60,6.2,298.6,10.6,D,0
-9.0427,-75.5884,323.7,1.3,1.1,2014-08-24,1856,Aqua,MODIS,76,6.2,300.2,19.9,D,0
-9.9887,-74.967,312,1.4,1.2,2014-08-24,1856,Aqua,MODIS,43,6.2,298.7,6.7,D,0
-7.3072,-76.9191,324.9,1.2,1.1,2014-08-24,1856,Aqua,MODIS,78,6.2,300.7,19.6,D,0
-9.0356,-75.5411,329.6,1.3,1.1,2014-08-24,1856,Aqua,MODIS,82,6.2,300.7,29.1,D,0
-9.0499,-75.5817,327.7,1.3,1.1,2014-08-24,1856,Aqua,MODIS,78,6.2,300.1,24.8,D,0
-9.0444,-75.5463,327.4,1.3,1.1,2014-08-24,1856,Aqua,MODIS,80,6.2,300.3,23.7,D,0
-9.165,-77.2972,320.3,1.1,1,2014-08-24,1856,Aqua,MODIS,45,6.2,302.4,9.8,D,0
-9.4421,-77.2354,324.6,1.1,1,2014-08-24,1856,Aqua,MODIS,41,6.2,309.2,15,D,0
-10.0203,-76.0414,329.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,80,6.2,303.5,25.7,D,0
-10.0301,-76.0406,318.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,64,6.2,300.7,11.6,D,0
-10.0285,-76.0298,314.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,41,6.2,299.9,7,D,0
-9.8222,-76.2756,321,1.2,1.1,2014-08-24,1856,Aqua,MODIS,65,6.2,304.7,12,D,0
-9.8366,-76.2411,335,1.2,1.1,2014-08-24,1856,Aqua,MODIS,85,6.2,308.9,32,D,0
-9.8381,-76.2508,328.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,73,6.2,307.4,19,D,0
-10.1165,-76.3988,324,1.1,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,307.8,15,D,0
-6.6833,-76.9847,316.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,63,6.2,292.9,12,D,0
-6.6901,-76.8794,333.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,86,6.2,296.9,34.2,D,0
-9.219,-75.0043,315.2,1.4,1.2,2014-08-24,1856,Aqua,MODIS,48,6.2,298.7,10.1,D,0
-9.1827,-76.4632,318.3,1.2,1.1,2014-08-24,1856,Aqua,MODIS,66,6.2,298.8,15.3,D,0
-9.1848,-76.4571,320.3,1.2,1.1,2014-08-24,1856,Aqua,MODIS,70,6.2,298.9,16.1,D,0
-9.5671,-76.6416,318.9,1.1,1.1,2014-08-24,1856,Aqua,MODIS,39,6.2,305.6,7.1,D,0
-9.6202,-75.0833,319.8,1.4,1.2,2014-08-24,1856,Aqua,MODIS,72,6.2,300.5,14.7,D,0
-9.6182,-75.0895,319.3,1.4,1.2,2014-08-24,1856,Aqua,MODIS,70,6.2,299.9,13.8,D,0
-9.6338,-74.9844,318.5,1.4,1.2,2014-08-24,1856,Aqua,MODIS,0,6.2,299.6,14,D,0
-7.8697,-76.6948,318.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,67,6.2,299.4,12,D,0
-7.8664,-76.7385,349.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,83,6.2,299.5,69.8,D,0
-9.6731,-75.3054,313.6,1.3,1.1,2014-08-24,1856,Aqua,MODIS,54,6.2,299.3,8,D,0
-9.6712,-75.2934,314.7,1.3,1.1,2014-08-24,1856,Aqua,MODIS,59,6.2,298.9,9.3,D,0
-8.4187,-75.391,324,1.4,1.2,2014-08-24,1856,Aqua,MODIS,78,6.2,297.6,23.5,D,0
-7.8679,-76.7486,328.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,82,6.2,299,27.3,D,0
-7.8474,-76.6775,319.1,1.2,1.1,2014-08-24,1856,Aqua,MODIS,22,6.2,298.7,12,D,0
-8.7782,-75.4714,320.7,1.3,1.1,2014-08-24,1856,Aqua,MODIS,73,6.2,299.5,16.6,D,0
-8.7764,-75.4595,313.8,1.3,1.1,2014-08-24,1856,Aqua,MODIS,59,6.2,298.5,7.4,D,0
-7.8377,-76.7062,319.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,70,6.2,299.5,12.2,D,0
-7.8392,-76.7166,316.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,37,6.2,299.8,8.6,D,0
-8.7227,-75.1136,317.6,1.4,1.2,2014-08-24,1856,Aqua,MODIS,62,6.2,299.8,10.8,D,0
-8.7457,-75.123,322.1,1.4,1.2,2014-08-24,1856,Aqua,MODIS,75,6.2,299.8,18.3,D,0
-7.7361,-76.7699,320.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,64,6.2,300.1,15.9,D,0
-9.6121,-75.4438,312.9,1.3,1.1,2014-08-24,1856,Aqua,MODIS,51,6.2,298.8,7.7,D,0
-9.3901,-74.9907,345.7,1.4,1.2,2014-08-24,1856,Aqua,MODIS,93,6.2,301.7,73.9,D,0
-8.0733,-76.6942,329.7,1.2,1.1,2014-08-24,1856,Aqua,MODIS,82,6.2,301,27.1,D,0
-8.0254,-76.7021,354.2,1.2,1.1,2014-08-24,1856,Aqua,MODIS,97,6.2,300.5,80.7,D,0
-8.027,-76.7127,339.9,1.2,1.1,2014-08-24,1856,Aqua,MODIS,90,6.2,298.9,46.1,D,0
-9.6103,-75.4321,315.3,1.3,1.1,2014-08-24,1856,Aqua,MODIS,61,6.2,298.3,10.9,D,0
-8.772,-74.9151,323.1,1.5,1.2,2014-08-24,1856,Aqua,MODIS,66,6.2,296.7,20.6,D,0
-7.1613,-76.4733,335.6,1.2,1.1,2014-08-24,1856,Aqua,MODIS,87,6.2,302,33.6,D,0
-9.7276,-75.2043,316.2,1.3,1.1,2014-08-24,1856,Aqua,MODIS,63,6.2,300.4,10.4,D,0
-7.1762,-76.8493,319.8,1.2,1.1,2014-08-24,1856,Aqua,MODIS,71,6.2,299.1,13.1,D,0
-7.1777,-76.8595,318.8,1.2,1.1,2014-08-24,1856,Aqua,MODIS,70,6.2,299,11.9,D,0
-9.6219,-74.9084,316.6,1.4,1.2,2014-08-24,1856,Aqua,MODIS,66,6.2,300,11.8,D,0
-7.1598,-76.4679,322.4,1.2,1.1,2014-08-24,1856,Aqua,MODIS,74,6.2,300.7,11.9,D,0
-7.1614,-76.4787,328.8,1.2,1.1,2014-08-24,1856,Aqua,MODIS,82,6.2,302.3,21.5,D,0
-9.6199,-74.8958,320.4,1.4,1.2,2014-08-24,1856,Aqua,MODIS,72,6.2,300.2,17.8,D,0
-8.4575,-74.5957,320,1.5,1.2,2014-08-24,1856,Aqua,MODIS,72,6.2,296.3,20,D,0
-9.7632,-75.2977,315.3,1.3,1.1,2014-08-24,1856,Aqua,MODIS,59,6.2,298.2,11.1,D,0
-9.7974,-75.4513,319.6,1.3,1.1,2014-08-24,1856,Aqua,MODIS,69,6.2,297.3,18.5,D,0
-9.0523,-74.7971,319.1,1.5,1.2,2014-08-24,1856,Aqua,MODIS,0,6.2,298.4,16.1,D,0
-6.3431,-76.0583,315,1.3,1.1,2014-08-24,1857,Aqua,MODIS,67,6.2,297.8,8.9,D,0
-6.3888,-76.0335,318.7,1.3,1.1,2014-08-24,1857,Aqua,MODIS,73,6.2,297.4,13.7,D,0
-11.3408,-69.4855,304.4,3,1.6,2014-08-25,0242,Terra,MODIS,60,6.2,292.2,25.9,N,0
-11.3406,-69.4907,308.8,3,1.6,2014-08-25,0242,Terra,MODIS,76,6.2,292.2,39.9,N,0
-11.3439,-69.5124,304.6,3,1.6,2014-08-25,0242,Terra,MODIS,61,6.2,292.2,26.7,N,0
-11.3327,-69.498,300.8,1.9,1.3,2014-08-25,0544,Aqua,MODIS,34,6.2,290.5,10.2,N,0
